userID	Action	Thriller	Romance	Western	Children's	Mystery	Fantasy	Film-Noir	Documentary	Comedy	Adventure	Sci-Fi	Horror	Crime	Musical	War	Animation	Drama
93	0.034313746479229905	0.05882349463669529	0.0	0.0	0.049019535628636486	0.0	0.0	0.0	0.0	0.06372550164071364	0.014705893953285056	0.10784313389272177	0.5343139947144186	0.0	0.01960781978085847	0.0	0.029411715847778016	0.08823516342566275
94	0.15416537043098494	0.1447918043917523	0.058333479151634435	0.0	0.004166670467552932	0.010416652825240742	0.0	0.004166686425931384	0.0	0.22291664783902077	0.04583299193630424	0.04374987353648375	0.004166621801126084	0.05520852158113153	0.006250069014207833	0.02291662478075335	0.004166670467552932	0.21875131535032272
95	0.06724030884999278	0.09636900024934195	0.0556760931261288	0.035977884889760156	0.02184364554282584	0.0038547179387795135	0.003854718786817553	0.0038547179387795135	0.0	0.1430165020973606	0.028692631377608954	0.019698309308320807	0.0	0.03983221804749743	0.008994380442961534	0.041541910791824295	0.01670399957541925	0.412848961036581
96	0.03152310676724007	0.09255742887526412	0.04660302815262614	0.01877981717301964	0.011401990211874241	0.043595905848864025	0.004694911723605969	0.030852534495563192	0.0	0.17604910168842172	0.032864521564858994	0.03219383499813578	0.0583513709538789	0.034876673802261254	0.027498968279028126	0.05164432629635183	0.006707072230597432	0.2998054069384085
97	0.09374983811844985	0.03125011044928397	0.052083108353230906	0.0	0.0	0.020833345091062504	0.0	0.0	0.0	0.23437496727513205	0.04166663768216153	0.01562500194329451	0.07812494284150001	0.05208341116541276	0.01562500194329451	0.10416659503917815	0.0	0.26041704009799926
98	0.060235190802588066	0.06709989583549565	0.038030629802743424	0.0	0.04530635526337399	0.006330708076624102	0.012661446825584727	0.0	0.0	0.285944091160744	0.03202206123720956	0.024636273626550003	0.011974839980551202	0.04480831701979581	0.01809478788362141	0.02277745936273987	0.02888215057119979	0.30119579255117845
99	0.2975408949022977	0.06557391132676177	0.059289656927960406	0.015027301088344084	0.00409838863148554	0.008196752221876756	0.0081966939022162	0.00819666882032524	0.0	0.07377027899928393	0.12404370846828722	0.11584688161512613	0.01366119868938801	0.025956306223086447	0.00409838863148554	0.05846995252426173	0.0	0.1180330170278133
100	0.3856864190923197	0.10196084951018823	0.04352919313494601	0.00392157284425189	0.01274505743040973	0.003921576726610927	0.009803916149849977	0.0	0.0	0.08627437186910854	0.13666678495054083	0.10039222829777454	0.00882353772317477	0.015686329494834186	0.0	0.015098049503463192	0.0	0.07549011327252755
101	0.08024442661452838	0.10695890747094527	0.07142075323266582	0.0	0.021528752322706624	0.023089236919527464	0.002555092437531343	0.031205214965107027	0.0	0.20978713571666022	0.016791004894122667	0.037766654118757056	0.007503132334702363	0.017087285676297997	0.0	0.0023662429272527353	0.014289881042884794	0.3574062793263104
102	0.33822505786887724	0.18514499905033824	0.03079718741918945	0.0	0.019021611045380575	0.01358695961403313	0.003623217385069385	0.0	0.0	0.04927531104503689	0.09239137117105724	0.107789924296288	0.017572381127093934	0.017572498346207496	0.013586838445913003	0.029891202928084063	0.010869465778509483	0.07065197447892191
103	0.11010479085978561	0.16873953904363803	0.01172694299227345	0.007817965669291967	0.01149038657906494	0.0	0.0	0.007817965669291967	0.0	0.3048438462817695	0.015635917735335503	0.06367022232479463	0.07196120195400972	0.040689372784238044	0.0	0.0	0.007817965669291967	0.17768388243721459
104	0.41224509539998083	0.10034017775548572	0.030612250150327532	0.027210898633166877	0.0	0.0	0.011904786372692816	0.0	0.0	0.023809503561736292	0.07380950129654529	0.07380950845631348	0.015306105168657961	0.04591834390733326	0.00680272646951471	0.046598622646107785	0.0	0.1316324801821376
105	0.03815788946171183	0.03289477575946421	0.37236849933731775	0.0	0.01842101633937702	0.006578954923820137	0.00877193989842685	0.0	0.0	0.19166655591229986	0.018421075918289828	0.01184213007342122	0.00877190761774742	0.0	0.049122795545250904	0.046929821640823585	0.005263161360106412	0.19078947621194306
106	0.07216528936639233	0.12714789447632213	0.06099660698957517	0.03092792695595322	0.009450161100239938	0.03436421845309309	0.0025773215675924323	0.026632156379411184	0.010309366786209915	0.09106478176892725	0.01804120349912717	0.046391730433899936	0.030927841285543576	0.03522331502407486	0.0300687140537141	0.05068729164614441	0.0068728564140484874	0.3161513237997308
107	0.10555548447027717	0.0888888052980878	0.019444425710177307	0.00833333378054509	0.02222220652590364	0.011111109040726964	0.0	0.0	0.03333336645553011	0.24722246462900285	0.07777781981305934	0.0805555796565932	0.0750000346082482	0.011111094262961765	0.06388885934529846	0.024999987008307335	0.027777743546284147	0.10277768584899663
108	0.06974254660661287	0.03846189688891834	0.07153771369214044	0.005128126867563789	0.0728201689472627	0.016667809523490045	0.03128167729361862	0.005128015383297525	0.0	0.301026383502329	0.09333320046655481	0.08435804450383466	0.007692051766245869	0.007692748082286537	0.06846416000774876	0.03641077333409369	0.023589304244418973	0.06666537888958333
109	0.13854181775713356	0.1424479654242658	0.028645884872406255	0.0	0.0	0.02994790001903298	0.009114553918888189	0.0039062373937990146	0.0	0.15026046509429752	0.04036456498335987	0.02604165321136727	0.059114791986780095	0.25442670066009077	0.0	0.0	0.0	0.11718746467857859
110	0.05743248203959309	0.11711704747981234	0.10585587854112131	0.00450450114739765	0.018017991053594758	0.02027027195392058	0.00450453632768899	0.0033783608268091085	0.02702688891176003	0.2533787663222034	0.0191441394710998	0.0033783824821714136	0.0	0.029279233730984882	0.00450449592217935	0.018017945625900953	0.018017976188794783	0.29617110197496743
111	0.00694444022858613	0.09722225604750118	0.011111117907406475	0.0	0.15173607199806552	0.039930569300514335	0.005208332515188702	0.1875001581163586	0.0	0.07708329796092028	0.020833329644089436	0.0208333351649314	0.0208332936024591	0.04166670657986296	0.06840276373420631	0.0	0.22465269217600542	0.02604163502390402
112	0.15363621727388008	0.1263637800201919	0.0409089835175345	0.0	0.009090905246226704	0.006060596103552714	0.0	0.0	0.01818190103809512	0.13545469793362222	0.051515193032003435	0.14848498605222102	0.118787597951259	0.012727339381368689	0.0	0.021212033180788625	0.015151499592206802	0.14242426967704924
113	0.002595727129083934	0.006305825212747618	0.044481323838588084	0.006305825212747618	0.2819961814332668	0.00630586607462739	0.038886404796365924	0.0	0.0	0.12107291293741335	0.06607523024691081	0.031705951604543446	0.006489317822709835	0.0	0.09775669192066974	0.002595727129083934	0.17899967913234127	0.10842733550890025
114	0.11827954959943145	0.16666665499986313	0.0	0.0	0.021505389497008417	0.0	0.0	0.0	0.0	0.09946243311721945	0.09139787907202995	0.13709675936068694	0.19623677026255987	0.016128926155360355	0.03494628252944123	0.010752617436906904	0.032258068331536174	0.07526866963795609
115	0.1475617626840769	0.10198946148844214	0.029360997732134186	0.00455829192094235	0.0253332866453565	0.01101101794358515	0.06448472638185203	0.00455829192094235	0.0	0.1985906418522505	0.06142312624360449	0.05336911473114127	0.09865388742190508	0.04895953499263529	0.0	0.009116508903873518	0.008731876017201132	0.1322974731200572
116	0.14991236833602334	0.07413134371748203	0.0247102394710751	0.018358316516352686	0.046203372356538375	0.005569128756029737	0.02079128928484373	0.0016501067577482328	0.0024751571132488586	0.10190719050608642	0.07631773037088875	0.1256587525997403	0.1719187729898542	0.014850907029671657	0.025618909905454946	0.01885197191769576	0.040633885871189566	0.08044055650007609
117	0.22935243023220048	0.07407335860576975	0.07703413130236518	0.0018518731568150865	0.005092676269593545	0.005555445254483117	0.013426124216510285	0.007407554822776209	0.0	0.2004645301639236	0.1006488108158953	0.07472237968193866	0.004629684410608016	0.023611273437612865	0.0037037419247359705	0.04601874006246381	0.007407503571844083	0.12499974207046406
118	0.034708743486848624	0.016904354538219448	0.03807905619939144	0.00396658224452605	0.23550149794777145	0.016861010123836312	0.018253338424715968	0.00396658224452605	0.0	0.2771248356294912	0.045033061144106365	0.034711807662061195	0.0477223137128072	0.0	0.03869144214256684	0.0029762742775475953	0.13490890202727432	0.05059019819430986
119	0.0839962016591974	0.09800472748188041	0.01961443563407385	0.006560750856419419	0.0065155501214791255	0.01968224341701507	0.0	0.0	0.0	0.15193888355006122	0.03166829017108146	0.036554927196467524	0.026197826989643864	0.09943052067733703	0.0065155501214791255	0.0464187040111337	0.0065155501214791255	0.3603858379912516
120	0.14396553709061413	0.05459771730395145	0.022126370677318843	0.0	0.02729884998139199	0.004310349652156293	0.01867805880918868	0.0	0.0	0.14137890978288248	0.1094828015398276	0.25028795194424225	0.12758610643688323	0.011494219589854256	0.004310346376291804	0.019252816024253844	0.020689705870906714	0.044540258920236345
121	0.35251312842352023	0.13319500067153292	0.03616924420474429	0.006859205058798389	0.0	0.0	0.010288780734454479	0.0	0.0	0.05754507514179493	0.11184512507998376	0.10788805125855465	0.018929045373048094	0.04412355416580687	0.006859184344030391	0.030589621907526992	0.012069844749177527	0.07112513888702644
122	0.10245451223785933	0.11934188093106507	0.051617119948168956	0.02932266656345907	0.0107668244506274	0.018870411777923462	0.0031519074247416475	0.009075711305250478	0.0	0.2080413834970209	0.038307632508838715	0.027162731669685004	0.04758385498994607	0.03945066720647991	0.004331841704448951	0.0269015879746566	0.0031255736427787096	0.2604936921670497
123	0.0435123353887959	0.15433489959847785	0.04351230876328326	0.0	0.0451619747210445	0.0	0.0	0.018064804412510817	0.0	0.09440751303883665	0.0	0.0	0.0	0.06322677985613895	0.0	0.04351238815964042	0.0	0.4942669960612716
124	0.29590294949239565	0.15350665733636304	0.025438298685722692	0.014619730355509104	0.0	0.005847865546048178	0.004385918194379791	0.005847856247949352	0.0	0.09504081595348311	0.06344950299425574	0.07514528450966303	0.03216322085499435	0.052630966008765136	0.0	0.04736779500978257	0.0	0.12865313881068846
125	0.17560981048225505	0.02845535953788138	0.2264230605258124	0.0	0.0	0.008130036813469474	0.00609757187831325	0.01626014248870597	0.0	0.16260156480470755	0.03739835371974556	0.019105690340765046	0.0	0.03252025481470608	0.0	0.01910565698718108	0.0	0.26829249760645707
126	0.15501923562631154	0.19633379417803962	0.04409673602725946	0.0021789728204844277	0.01143961942285156	0.017431798481691456	0.007272765644264667	0.005618016623890365	0.0	0.09444773086763796	0.07675945729353174	0.08650368547696032	0.0281669998810791	0.0519132081411031	0.0	0.03638855712176778	0.006536882377860619	0.17989254001526622
127	0.11296291251437977	0.0	0.038888853543205815	0.05555550506172259	0.05555561283951025	0.0	0.018518492798362186	0.0	0.0	0.30092589334359343	0.03888892020989189	0.05277776675309646	0.01388891320989065	0.0	0.0787038093004476	0.0666666366296117	0.05555561283951025	0.11111107095677747
128	0.20774181578458994	0.1472438130301556	0.034383073287038775	0.0052494323085297044	0.00590553316736707	0.017716638287759257	0.003937064428094059	0.02165370402814887	0.0	0.09606285014556211	0.08215308415395244	0.05590552982130765	0.012992135224501928	0.16758573179237854	0.002624643096305252	0.010367332617632338	0.008136524569667966	0.12034109425700854
129	0.33734615753674807	0.10061733681620433	0.03626543112905333	0.021604944041196974	0.003086401704995572	0.0030864043284381353	0.007716061924409262	0.0	0.0	0.07160476781630275	0.08240746560411183	0.09552469398452605	0.04999988334266607	0.028086374882550624	0.015432032197758834	0.05277779626897092	0.006172804551959986	0.08827144387010726
130	0.04354995740632885	0.08142075745163804	0.06850128472790559	0.00829032868798283	0.010272065506726597	0.011743636943971616	0.004490324207893087	0.010488610714147658	0.039047158315215214	0.18624985511827344	0.023284155085165636	0.035842178886407915	0.024322655482085474	0.032940566292085235	0.014398920836434341	0.03720141129181138	0.013726998309253264	0.3542291347366736
131	0.033564885649387165	0.003472251651291961	0.04861120780475975	0.0	0.05324060314279796	0.003472251651291961	0.01967598520175457	0.0	0.0	0.6250002568628988	0.028935112429345756	0.010416747176035256	0.027777524946602173	0.015046376206236204	0.017361035767704078	0.0	0.019675817076845695	0.0937499444330487
132	0.05104240324702416	0.14721946058533264	0.09366214218811196	0.004253488939402966	0.008852886037897599	0.0207441723610178	0.00885286353065255	0.001822903753033011	0.0	0.1846367732813124	0.013106350374137958	0.019444581724193548	0.03402835944762588	0.024305743333757495	0.006076547144094314	0.0176217803289982	0.0024305992717372745	0.3618989444516704
133	0.27839216374949155	0.10972798178275771	0.03725497585930169	0.006588373825852025	0.014783801955548265	0.009366312564373432	0.011512479889431153	0.0	0.0	0.17621665658899868	0.07100832659091484	0.11691501532088289	0.012234326034583826	0.03416154927764422	0.009846863856542713	0.020803219325151546	0.010401365741845425	0.0807865876366802
134	0.07351194699680917	0.13244051764986176	0.04077383606356271	0.005952390072280503	0.02976188423046291	0.025297627003620732	0.0	0.010416662805075944	0.0	0.31398804082165255	0.02589286534715953	0.042261927763189516	0.07738091329081014	0.028273795938559023	0.008928577251269314	0.0035714181862363525	0.03571431349914227	0.1458332830803075
135	0.03706846336282505	0.055267331470058044	0.05725729992660545	0.014024094689135274	0.046814358403685925	0.02172254986984878	0.014962498309226994	0.007423811643081369	0.02970773853543756	0.2525872885007862	0.03057836726904987	0.05174899375618785	0.05747275809256836	0.01484978746178699	0.04534257781798231	0.01782225291804738	0.02635534269904774	0.21899448527463886
136	0.1138111531513294	0.12159129481659291	0.12789945866825173	0.019385130437545754	0.01262806394280072	0.0423981958293157	0.005512955450227933	0.006012493018433149	0.0	0.11344916342961897	0.045717454821596656	0.06124376406179503	0.04259051392483795	0.04363160111676952	0.02089753017695007	0.03142401571220691	0.010653751665725433	0.18115345977600208
137	0.11923066521632761	0.09775643561329686	0.05192306696424599	0.0	0.0	0.009615382769958132	0.006410238321023134	0.03846157156061756	0.0	0.06891023106938957	0.016666624275675307	0.019871774077192553	0.009615404693055841	0.2387822970567619	0.0	0.01506406254798912	0.0288461292714228	0.2788461165630437
138	0.11513644925572172	0.036139496155410816	0.022704074144192135	0.008503426717562655	0.06607129713509127	0.009353797747656975	0.020408085122700873	0.008503368078381663	0.022959062726852227	0.17108833872657994	0.07219409053943242	0.08877524685792648	0.08860588777751956	0.020408234042442668	0.04608824846252265	0.032058046863577626	0.05561196223163063	0.11539088741479774
139	0.09989418915511804	0.07224587631138464	0.06598748500435941	0.0	0.015238180705144976	0.06790207622985228	0.006124094488542201	0.07244184450664408	0.0	0.12026508066825668	0.06611138304665772	0.022439891086471767	0.02891673919312779	0.03538264781078164	0.053390125781187237	0.04205418111828871	0.015238180705144976	0.21636802418903797
140	0.052631557894726635	0.13157905473683948	0.052631508684231325	0.0	0.01754385508771119	0.19298264561403825	0.0	0.07017552614037272	0.0	0.14912270482454004	0.035087721578930364	0.08771920315791404	0.0	0.03508771456141148	0.0	0.026315775526306432	0.01754385508771119	0.13157887710526694
141	0.07769489678719194	0.10275430600231943	0.047974583208987114	0.0	0.07470066657680416	0.006542015946740603	0.021937904419793403	0.006542015946740603	0.026168165057565227	0.17498000756810506	0.04100652266424691	0.04497345036739493	0.0	0.04579411895424414	0.03284172755514399	0.014061459576436328	0.07045921022387301	0.2115689491444132
